tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf_encoded,stabf
1.99148530608726,7.01599246713503,3.98493586715286,2.80216672802976,3.93639774835106,-1.55649615329966,-1.87920934334914,-0.500692251702258,0.637455619885285,0.744390287146926,0.126195601463685,0.26741868322809,-0.0171904712044588,0,stable
3.26284474143114,9.11649119285299,7.41677873014448,0.916167473952123,4.46427738345576,-1.6904958479729,-0.915094217258354,-1.85868731822451,0.93314796871077,0.924991750997737,0.281198935984796,0.228699948396286,0.0205858487596873,1,unstable
7.79098050460374,3.25795984237274,9.4592929545152,6.17685770668036,5.02074386844817,-1.74653608432666,-1.58717487238754,-1.68703291173397,0.43870632970332,0.966317520618172,0.748020767681326,0.358420838774411,0.0456801055587165,1,unstable
3.42402942055585,0.906954732793104,7.37508646575154,3.68867508061591,2.25642630357061,-0.538704036212852,-0.935458716420352,-0.782263550937409,0.94406451706907,0.0756192245185596,0.258397784727344,0.825771217651456,0.0181449958407326,1,unstable
5.29227686769365,7.29142410588876,3.24201831193513,3.22320918228239,2.38228720642776,-0.844543135550397,-0.539288976814761,-0.998455094062607,0.106125898124768,0.816087047912825,0.88073704118332,0.71583615879514,0.0421866492681093,1,unstable
0.948659488631645,7.35590576428946,5.51623724012978,1.44042558697429,2.91328013927574,-1.50725078584118,-0.86239909085118,-0.543630262583378,0.374030154842242,0.26346574135897,0.664206786188938,0.242058159110663,-0.0388424763291244,0,stable
5.46359299978266,9.07225420568876,4.76255349173658,4.67264850159361,2.29589221781627,-0.762796273751603,-0.85873065579558,-0.674365288269089,0.518080798780881,0.453614025515593,0.391416576609907,0.114020727751208,0.012137313979996,1,unstable
8.62807591489541,3.85906037030173,7.83607143577301,6.96233190362788,4.37399459228302,-1.2060782122099,-1.6290784765812,-1.53883790349192,0.440506003030832,0.980649530798707,0.234001489360469,0.259210492659877,0.0265662615687355,1,unstable
1.44139789725317,9.23562132847102,4.29328494007952,1.33453203645791,3.58300517834817,-0.504773132841615,-1.16910707861045,-1.9091249668961,0.461758834001269,0.765862288527408,0.815241633204484,0.878757452179344,-0.0154300895233827,0,stable
3.79460360641724,1.77368230868451,4.98604808397322,5.78651547913377,2.88111227278241,-1.03392418291064,-0.865591401240672,-0.981596688631095,0.257088554927643,0.773474907576016,0.428019394823938,0.549206037679636,0.0019567393681136,1,unstable
9.88322790400899,1.35098455627017,9.57596158434026,4.31045307619133,3.03171856629438,-0.574120812620548,-1.460572063912,-0.997025689761829,0.270092185919478,0.997013706977349,0.114378708884825,0.684771151129655,-0.0347332240028192,0,stable
7.7407913659429,4.79431960032189,4.84080733684049,0.783743259323738,3.30226017706337,-1.72512382613629,-0.596017545350816,-0.981118805576267,0.106530391585145,0.281405751168617,0.914736080643075,0.951476901767341,-0.0140648895233714,0,stable
2.80968277961556,9.76050621170947,9.9328389978864,6.98719302484167,3.97746470081869,-1.31062935178733,-1.41918389804591,-1.24765145098545,0.59750421771354,0.34401211632001,0.808320632202964,0.645644816623285,0.0460417861534277,1,unstable
9.66546389820525,5.73235382040677,5.2639959283388,8.78357953027985,3.23383902699107,-1.49199594969754,-0.807110268576036,-0.934732808717492,0.364115236053355,0.0925795129880647,0.219674785116806,0.971741211919314,0.0388020296077835,1,unstable
6.87787558926542,4.11381955756933,9.35676781531216,8.29975267970043,4.05677933217085,-1.89746997765313,-1.59058108366223,-0.568728270855488,0.27656696353838,0.845536163799819,0.11244007846344,0.822562275075128,0.0419687822611618,1,unstable
5.92004565407326,0.839915154561901,5.25554773325574,0.801548065378168,3.38409268062135,-0.789687994701462,-1.83625784921627,-0.75814683670362,0.389763040293761,0.856950845724105,0.979834819985387,0.371741964219663,-0.0147162202276741,0,stable
7.44707667276273,3.39320154278723,8.48175052579769,0.934984340441879,4.58603389939856,-1.47494839672676,-1.57593778212527,-1.53514772054653,0.513283073791917,0.646272956481366,0.97435144452265,0.966219688055768,0.0165265704492683,1,unstable
4.97568651229573,8.91649477395229,8.4544175440255,8.68573579466405,3.84697854717612,-1.71026473501591,-0.951161049342551,-1.18555276281766,0.773964989245186,0.268799412281576,0.914800743267015,0.520777435412994,0.0688618828935464,1,unstable
6.62009755633471,8.61634734848355,1.60290480952571,3.39114083980511,4.21061182186925,-1.09333684046683,-1.39732032874536,-1.71995465265706,0.564029424407471,0.616598093294401,0.265843738135709,0.796080210649985,0.0254492743770106,1,unstable
0.623488466494798,5.94038916698492,9.62051382261849,4.16110979230347,3.35084823114868,-1.52715939520351,-1.27511486817331,-0.548573967771861,0.201373149063071,0.609160294191088,0.408778673594596,0.631340208951178,0.0086204741664817,1,unstable
8.09403991613364,3.36130017541107,6.28837958231905,4.10886660157288,4.13408853012806,-1.65716664945157,-0.991649527135119,-1.48527235354137,0.926351776611106,0.649519450897292,0.942211486246567,0.898599267895388,0.0917926194501039,1,unstable
7.26465378953924,6.85477495391759,5.01536421217369,3.12508345188204,3.56685034436009,-1.32176826572038,-1.2362188395314,-1.00886323910831,0.592103355841653,0.921949102121321,0.703324253472601,0.141839539389304,0.0664287639878051,1,unstable
5.31848894546773,7.22717999021693,6.60166814521387,6.33696371342919,3.49180148261612,-0.651696059387212,-0.980495414335013,-1.8596100088939,0.497304928545878,0.184426364620517,0.353169783550029,0.698101908734525,0.0397462435008887,1,unstable
1.12061885417323,4.11026270705797,7.0458131680306,2.75696695449522,3.96709238706068,-1.78230865697762,-1.1938993377884,-0.99088439229466,0.823504448348717,0.273524621862054,0.489883174289652,0.485687537677904,-0.0230615038299182,0,stable
1.65694900445213,4.95174176168053,9.58472805951561,9.90106301922006,3.61767737377403,-0.500460373875487,-1.83926359666178,-1.27795340323676,0.106205309636935,0.415960397232745,0.239931434431216,0.587640266867512,0.0073424874513123,1,unstable
3.07685674127171,6.11345108562439,6.090761585766,8.69645483410372,3.18244490186486,-0.523589373356861,-1.65072265629942,-1.00813287220858,0.511478900881044,0.671314167174556,0.0628998229967814,0.391563647654162,0.011265246949233,1,unstable
1.26919357901721,0.809801699643314,2.11569295648591,9.04943136327047,4.65044543558989,-1.87007191300938,-1.81249218682911,-0.967881335751398,0.984389785428931,0.581392043926994,0.754024942746532,0.493746992462978,-0.0072575217889197,0,stable
4.0015357922941,6.29741771710314,5.41095252612331,6.99089759832881,4.04288257762946,-1.57327057194852,-0.506643592251407,-1.96296841342953,0.467240959985959,0.694223983510687,0.220492374116257,0.158802892404862,0.0171907616676374,1,unstable
4.72542713066961,4.08234200045615,0.872275976146432,2.12743954288891,3.95859005226809,-0.746907502060733,-1.37498927263631,-1.83669327757105,0.776897508211948,0.754299725591525,0.729378077715301,0.703565571945501,0.029962365001975,1,unstable
6.42907254799178,4.49734223340676,2.20963280698191,2.87984916409104,4.90605819594164,-1.55818170485076,-1.851126379447,-1.49675011164388,0.457834290428936,0.74624040267847,0.459471577267586,0.54180424874929,0.0243146241028068,1,unstable
5.60905835934309,5.0390702571806,4.95267448653731,3.58490782890685,3.45688074219476,-1.7379386486541,-0.906500974642008,-0.81244111889865,0.350011153299138,0.188042765336921,0.561913440692887,0.139166099100363,-0.0115216447877354,0,stable
7.20213824607424,1.64684032656002,9.65762641277475,6.96056594848577,5.303703083925,-1.89949861684802,-1.92002722995993,-1.48417723711705,0.524004073450509,0.518891074805601,0.972016279570527,0.293175831803852,0.0380353726765672,1,unstable
5.84564795610047,4.0304392339448,5.5428720435426,3.19949620795191,3.542543455023,-1.75469516220386,-0.697814929840353,-1.09003336297879,0.4720194582844,0.843885160442594,0.308271435167594,0.186294069792706,0.0252672096048333,1,unstable
0.917710381672171,9.37026857033693,1.56654648572282,3.69791333759896,3.7237152544627,-1.17325829785939,-0.866689971754432,-1.68376698484888,0.704874573912366,0.787168312017302,0.104848517999615,0.399372146544077,-0.0237579900339733,0,stable
9.56843822206415,8.17667164294843,4.48191189859136,3.5068749710037,4.42959514733974,-1.80959502500412,-1.9467227607916,-0.673277361544024,0.527780115395408,0.786460097414798,0.400126666770834,0.642703490196657,0.046313238941703,1,unstable
9.30588380708551,2.31782904120492,7.14673651326367,4.83767288924255,4.46305061558287,-1.52966225581701,-1.89184527436569,-1.04154308540017,0.228275143049535,0.355440865056792,0.967172188495754,0.0557999635088106,0.0139441894791233,1,unstable
2.65926594319782,3.35399936083839,2.28788919397893,8.09128030608925,3.32388439943917,-0.989001172458905,-1.40176980594659,-0.933113421033672,0.0842843246642023,0.155139494031535,0.937424840112391,0.476410018917815,-0.0182443161849173,0,stable
8.51133538256119,2.78106800776831,7.14279374107021,7.25479143455343,3.97444748344679,-1.15732203422985,-0.896271323990868,-1.92085412522607,0.919944336095996,0.360166456948117,0.9272489085141,0.272465258991516,0.0653022079534881,1,unstable
9.48450806486838,4.5090477658395,7.50755039754337,0.550806916163955,3.21107771431483,-0.603762958237249,-1.76018149147176,-0.847133264605817,0.98645209148392,0.600790034804179,0.134694908129431,0.448307015423335,0.01262271478244,1,unstable
8.02574667731352,4.82929571037053,3.2606857280995,8.53068869407357,5.47577344828507,-1.85079594354166,-1.73904159229341,-1.88593591245,0.452183828514601,0.347484397072688,0.274256649859304,0.165370168565091,-0.0090314367026012,0,stable
5.02031777910264,7.20754963719335,9.84961997388238,4.12646536313479,3.35802359823257,-0.688708159995533,-1.46401759651285,-1.20529784172419,0.42575302186101,0.785031226514173,0.349489867639437,0.153660327210274,0.0317746982610838,1,unstable
3.88215173129076,6.65000150070019,6.96481862484486,7.86198154542604,3.94133624693093,-1.70931230205094,-1.31874372186448,-0.913280223015509,0.519847684311079,0.236443062491667,0.839050369856844,0.0901949280710565,0.0274637388033604,1,unstable
7.38215845563146,5.20301597613757,1.49736242011476,3.94917914057274,3.46722548875173,-0.785322374603711,-1.74192901707068,-0.939974097077339,0.517387514752933,0.377061003757019,0.196847213948142,0.076076911023407,-0.024100483660653,0,stable
5.22629121546972,9.67165282794145,9.25442744502618,6.95871870977097,3.29718040510719,-0.578130383130163,-1.74176784747088,-0.977282174506143,0.66786763919625,0.189894565107558,0.14245756421088,0.729462459322097,0.0351184105544484,1,unstable
8.7630470984486,5.64517748802209,9.87643209118455,2.42395045355529,3.18328488780287,-0.66217538329002,-0.701399692819815,-1.81970981169303,0.183670847898945,0.48969189007965,0.756950694561979,0.590063611927856,0.0199871863385933,1,unstable
8.11941474036322,6.00987811233557,8.48914384291314,3.54067045521466,3.74462142330702,-1.65568835636594,-0.762346562726761,-1.32658650421432,0.730215653220374,0.417272025205647,0.275732513455558,0.921369299606428,0.0478717552960958,1,unstable
4.93039086480465,0.566390365580854,1.99454662920396,2.77462968480749,4.75039058264526,-1.58584715083413,-1.32543036549146,-1.83911306631967,0.538985939283781,0.574113851454769,0.717510875228382,0.199252331790072,-0.0297475851252803,0,stable
4.84352334956476,9.08433853994795,5.11343980916279,6.10217651246722,5.08993061231096,-1.80514899428404,-1.33640408075862,-1.9483775372683,0.116329032764672,0.533667430276294,0.477128346949089,0.90338776792546,0.0492702558965497,1,unstable
6.31980084053043,8.95897980191207,9.81265905611311,0.804019804633362,4.39796046812176,-1.8570328084474,-1.8552712011644,-0.685656458509958,0.852178385669054,0.379789085488225,0.281808539801354,0.964344850621657,-0.0025392926151029,0,stable
8.53633811822018,7.96247679199667,4.30186691795141,1.12689824220098,4.12870654713811,-1.37978777955882,-1.8431949673367,-0.905723800242588,0.83861524082309,0.445452917047028,0.758993967661078,0.397669571917581,0.0353238631907856,1,unstable
9.13879625910424,6.19835349630939,7.0689069426768,4.99819039797083,4.55449042669569,-1.36020251925337,-1.50366493789511,-1.69062296954721,0.445903076463098,0.525292466918835,0.8965757233805,0.236357274216062,0.0580328347642482,1,unstable
2.54801455760434,1.6449197081759,4.70308365060336,9.81423283469822,2.60348912887053,-0.73556206360939,-1.3078845085126,-0.560042556748539,0.447485203529277,0.466547461122115,0.0977178783363057,0.180620627297459,-0.0427950427845893,0,stable
6.75496796577637,2.47899636070788,4.04608650184546,6.98877646879751,3.27982792148288,-1.74965219802859,-0.933234135479585,-0.596941587974702,0.811754088939151,0.429656292838363,0.609872676673092,0.753560383242178,0.0621309917659206,1,unstable
4.40772041224865,3.14964136376368,4.73567006669458,8.23186508527309,4.19299695777884,-1.70269357556801,-0.52826677068281,-1.96203661152802,0.437217765973783,0.675921545544986,0.503557098013259,0.530752043877521,0.0304708599826206,1,unstable
3.71468400529127,4.40934471523879,6.93773028302024,8.96261533312516,2.8392559857473,-1.06512612607279,-0.748900295344449,-1.02522956433006,0.953701536497489,0.306069318240307,0.522883350629637,0.238680939336239,0.028578657947494,1,unstable
2.2518320278416,7.99227372421115,2.47726087024269,9.94976027556211,2.80638137852865,-0.551316259581223,-1.12345295870323,-1.1316121602442,0.670664548494344,0.157635770611805,0.731395675972516,0.9547053139527,-0.0030734190105858,0,stable
5.13243022356237,1.52142765072741,9.26888948027516,3.55500151512313,4.25820661871505,-1.17734537287409,-1.19404515242123,-1.88681609341973,0.350624716173166,0.5406153564852,0.0967428050413472,0.663950058352391,-0.0477411839913785,0,stable
8.78104606391203,3.43473136470317,4.04460055595331,2.00304241550058,4.13227489371324,-1.44522636496925,-1.02251420324817,-1.66453432549582,0.532990823804698,0.472974450246845,0.552336164612708,0.272063428845828,-0.0087179885379788,0,stable
0.884329734717205,8.80126678259644,1.65859272733686,7.2172220371777,3.99451969743205,-1.91190350912726,-1.40430549814139,-0.678310690163402,0.591812813685029,0.657336193882651,0.992665895796509,0.0883940340714424,-0.0261423433555278,0,stable
3.41477213290955,6.72019526625099,5.54064810562216,5.80720215100679,3.48975444089313,-1.17038017516476,-0.522737044353201,-1.79663722137517,0.19580653561959,0.434899898084275,0.782040299217196,0.371077840551547,0.036480933223322,1,unstable
0.931360027326725,6.50409324882068,7.53867025149805,9.58176749585004,4.16118677842693,-1.21341792715098,-0.994913499987114,-1.95285535128884,0.339222952866199,0.101997710382584,0.771254462667549,0.206580611718345,-0.0060712442287354,0,stable
5.34140595787752,7.43879122360026,7.63658719677568,3.31298499437135,4.36683107246478,-1.87613827333384,-1.11484648877431,-1.37584631035663,0.378846094504304,0.896404340193032,0.478029595147583,0.734624620829408,0.0596550269561902,1,unstable
3.76689933802499,6.40721240589173,1.6866423660817,6.46432886975451,3.2058751536171,-1.14305539382126,-1.07692126338397,-0.985898496411869,0.721218449777071,0.283221938669085,0.519633660127069,0.810315397183849,0.0320691526613402,1,unstable
4.33115230416972,5.78317776776868,9.64866919407976,2.54278243528841,4.81483239854991,-1.37705502989659,-1.44369793727578,-1.99407943137754,0.618340465612499,0.806279134718436,0.264268271196061,0.151812832265986,0.0230006086137099,1,unstable
6.68626752179317,3.35657989062717,2.75201493420658,2.74372286271666,3.50435253396806,-0.822974555732741,-1.21349457228803,-1.46788340594729,0.495061147952244,0.967067337505453,0.498941067258496,0.103271467516111,0.0106956121216617,1,unstable
